temperatura,luminosidade,distancia,vibracao,tensao,corrente,estado
28.459828579071292,777.966053226934,63.10308746119608,3.395683810789956,4.88756639468434,0.9790778126255473,0
35.55151180991382,581.6593811733469,33.71109816425485,3.2724874465987392,5.378277569910068,0.9537903981348601,0
27.63080326464542,698.5547729121721,55.462842480037,2.0064222698109377,4.912722821894686,0.9890390196074169,0
24.509272609845766,663.8188660767432,31.962185782218217,1.645012715886712,4.9813131858166,1.0228982425061077,0
101.73124637586642,179.5713753758475,4.678093567987314,9.895433851620556,2.8716495391726005,2.1619697593270586,2
30.916501060524965,581.9707060410107,65.72814640917181,2.2504524077277774,4.956168796057388,1.1227720877139178,0
26.061081240458805,637.9152401748884,48.318561814152105,1.5279094223028726,4.604140037924842,1.0747910256117534,0
29.140685067683542,589.1835468809198,47.94712908511899,4.33416358012704,5.058372352400003,1.0899464971148245,0
23.852252027737915,749.6699223236521,45.34689543219947,1.8940516456958643,5.528868669403407,0.8497029671604847,0
31.329431490296663,876.9116700263287,46.38236931163186,2.280121388969449,4.866902917061957,1.0873169430693466,0
93.77100393902187,147.65897490520175,8.378150752316504,8.897212552823028,2.7907870127172476,2.8785764502141973,2
33.198936658977686,627.4731022038928,52.40471249330207,-0.41974524741176245,5.543189314462577,0.9730281468442664,0
89.45105999383713,172.84432598861255,6.563367285138015,10.290431171900114,3.7222417864013795,2.5268742043765746,2
35.829030096041926,679.5545020314776,48.64745674606308,3.0035665601832853,5.46664888085706,1.019228267439904,0
89.81291243554102,118.91852375288913,8.37233815995804,10.895052924245716,3.1908489328705563,2.6221156861373607,2
35.72694594273676,646.8443062756943,41.05650087324597,1.316040498200903,4.892877332314917,1.0856617104625679,0
33.625478934239986,751.6178287114958,43.585184047770476,2.4319225446739408,5.160081905045536,1.0754291329813574,0
64.67602572895447,453.95870879510204,13.863563947434589,5.423634157948956,4.2539276011653895,1.4951944283838792,1
26.62410862512809,685.5481329284482,42.075800790000386,1.6920384703609597,4.621277066609243,1.021329370737294,0
37.275106113815816,700.3084126825026,48.20789525374611,2.0825126993231895,4.967727125398094,0.9290427707046776,0
26.15428825106351,606.0096898891136,58.294748419317486,1.8061738612271965,4.9470970317378775,0.7996137635593247,0
30.39448048299254,702.3138723098168,33.470813021611164,3.2031126464308044,4.8290654110057165,1.0335037125262467,0
59.80487844179174,164.7079635802956,10.401533544532562,11.477892705878874,3.5838637661098502,2.352509144310386,2
34.21686311078529,755.9449075995037,52.36581750876197,3.3697087779697807,4.7688749036662275,1.0065268195342554,0
59.79540550246404,187.7108914133058,14.442294951287534,4.181435123773792,4.3427734806196225,1.5304709744067444,1
54.990479742227464,401.8454777646527,27.64077103553181,2.9342615428258925,4.242465017887595,1.7251175542080688,1
23.270645382633926,618.0742140278502,45.23779126455341,2.8743891807127273,5.052512265800385,1.0193589911367544,0
28.868695644131243,775.6053322078646,49.34452393218995,3.981691806400029,5.31375572082057,0.8671903737566252,0
67.72317987672936,548.3356866167461,20.7092607276915,5.394631414811191,4.3147044313696945,1.43678542879459,1
56.49512140605124,416.77323637194826,23.263400140114282,4.750048427283468,3.650244128767137,1.5033781432484967,1
27.247315752542082,577.9287574085841,44.91859802352689,1.8522196811825284,4.909350318195397,1.1452467534470745,0
56.82670272142466,457.90288585943097,17.035275815420384,9.20761218425482,4.418094071782194,1.573025082396602,1
47.56992987187149,498.14675896300344,23.01127620878013,3.1958968912849794,4.239101075617592,1.7250869568829539,1
72.38399803139215,308.6310948058234,21.53834382513517,4.703554244816459,4.236455149035579,1.2174928473157993,1
30.204595876978605,599.7812544218527,57.408243454201255,1.4867864335284149,4.954280016931996,0.9005650625391488,0
33.89489856022001,459.0111832893192,49.22627608667227,2.0150192265942892,5.107612344036362,0.9958319197610106,0
24.095935923455777,811.4321694668872,57.15381315441244,2.7181857257079347,5.087695147761946,1.001961665769399,0
28.811524376551795,719.2234764195231,59.80853449137475,1.2577704798083655,4.5676879333361615,1.0255573653712369,0
30.823804206182583,705.0887701856018,51.73341664370408,2.2439531979085,4.955359549073039,1.1489863438602081,0
28.02085609634169,682.0375999764763,42.56865735232016,1.202997196417818,5.334296578236419,0.9892440868141091,0
30.10443244147981,723.0700905718684,37.3983523482742,1.3836385919605225,4.924960723935213,0.9682284903243766,0
63.146153787761776,569.5593706752196,22.6056588625056,4.260828942165726,4.110561934483611,1.815621361582303,1
53.51313991031729,249.09065693024604,18.127841127144148,5.932716748892669,4.7962003549767305,1.4848097952714954,1
51.287359070817566,381.3014230805077,20.302895320071602,6.169145255899136,4.5011409228369565,1.1747361292076832,1
58.47968771998804,357.10654926274873,18.55686654590074,7.745696949353061,3.836441426601148,1.806686740259265,1
28.99625418223568,576.7857670185167,54.478617477517936,2.3710940513139223,5.009592289196309,1.0331843863258516,0
40.12154811643426,563.6825995407189,51.89706167610396,1.338017822203391,5.085177441238607,1.0019147777415751,0
59.32088145198117,250.80112859126814,12.308093042755699,6.661704648558733,4.917741648882772,1.7350566215648098,1
37.420580142679825,735.561334878566,46.86941969476845,1.9992914054233542,4.749918453206057,1.0604515326355366,0
32.347859091742166,771.4103499720093,48.46173972801633,1.127070323260434,4.996050181293074,0.9513420109326193,0
57.13327878383022,322.2949833237809,25.953535771999494,4.637551653563794,4.305188088503572,1.7642608064546024,1
31.237559582881023,715.0405438176164,51.00520094508162,2.5877316524799423,5.238391771223423,0.9407733469174885,0
20.149480911440822,789.259733829931,37.88828070719219,2.7307641190665244,5.002854613567287,0.9046060580603354,0
31.069519341007407,681.058632901845,34.59752367968923,3.9833862348517117,5.1098461593003295,1.2634222043649959,0
52.80972761341498,240.3623649113212,18.487036873783733,6.843300223848919,4.46173526388674,1.8022309860494694,1
32.04514026871318,567.4490088317593,44.49278804304489,0.9737803612549725,4.926753692136348,1.0443880230217435,0
16.97893071686433,719.8948146796495,54.367385517335094,2.4042947549616978,5.2471564383644305,0.8928946320350951,0
52.38256954608521,450.71860786019244,20.875764832378312,7.1050578826993265,4.3281383731386756,1.1666779417700168,1
31.738382417691682,651.2771435886448,43.24291920838388,2.0341524174880248,4.78255081222744,0.8914174871114815,0
36.086867848758146,782.0555419006373,47.482693180074946,3.133623471859049,4.787540568966725,0.8801716614252841,0
56.2847659015249,455.44730719022755,26.267124074260764,4.496922227911009,4.320746941592508,1.7844739723397016,1
27.007870323282198,722.8576527517897,68.02164808431445,2.38310021207322,5.096060930602659,0.9430616299851873,0
33.25225046268069,549.6919698240182,60.51947617722919,1.001939372685587,4.92320574560953,1.0250200206251694,0
18.454081343575673,715.7053605401451,60.819420597408495,2.9955324690830807,5.16321456867877,0.992578902145061,0
65.32739401643569,450.59039327373466,26.7115240037569,3.765493626906154,4.332509473816191,1.279969153405661,1
35.29103523471954,793.7560122204765,56.336115405758314,2.08796882105283,4.52174511379517,0.992512406179351,0
33.47768878782889,784.9102110743144,47.060330523358175,1.9284007481419332,4.696425250663838,0.9642970799193391,0
61.54565938171355,558.357339337276,34.55378546639777,5.079872794429381,4.428616935795878,1.5538048136275067,1
42.773256641030045,531.6583254104435,16.169300351932765,3.2744484719137588,4.708043673574198,1.4215974720161741,1
54.80486645005004,492.6513746770347,28.892629257055745,8.86941199686678,4.520924054652315,1.3720470945111733,1
24.853142459089643,564.7329714156465,34.77640813782109,3.1126883749899252,4.874147321261442,1.15337277099165,0
26.481727252167445,793.1979754959575,68.13343951982776,1.3425678424468621,4.913552432167075,0.9836679192716101,0
30.80009112926394,750.1782736167545,61.17398815902461,3.448499229892926,4.928046270842183,0.8673952313917962,0
57.64588102565155,336.63556025764535,15.943395075811955,1.6630968961779042,4.101505514560484,1.515494743747446,1
87.69599285794233,76.06134845853565,7.67059523337436,11.070498669447506,2.7615248551047626,2.221146741942277,2
25.8574228193125,633.7215521205634,32.52546915304934,1.8719582937253887,5.189689269972307,0.8714045226285174,0
82.78262446662747,164.14566977115183,3.359959746238204,8.456689779347894,4.169380836119415,2.9021383155371043,2
69.51929117792935,521.6410888652636,7.400164244535809,6.852124755623932,4.696680428264853,1.1926952770112433,1
95.51476275239523,177.24713731203974,6.172087762784432,6.347055743377834,3.9189270826485796,2.850876997728332,2
30.218898813569446,674.4158863096908,46.72881803411188,0.3764447619768667,4.978046099236772,1.0497485257305659,0
64.5168474071488,277.6402793569461,19.811582793006096,4.651291484194329,4.567592376612282,1.4260946142333282,1
73.94534910280953,114.87952393030172,10.03238879093782,8.015107851338964,3.506323017644736,2.4739732748353167,2
49.66189843915505,482.76493662942335,15.976201835589254,5.526974430662119,4.588267238704048,1.4531184399367356,1
54.41116131523157,295.53794729827734,33.64011317765624,4.398393375566142,4.984493045673345,1.6994187510989067,1
32.49842555151467,747.2002270919274,50.759552679160876,2.7426824183597223,5.0964497905361315,0.8762337577672702,0
61.234693496515284,605.4324634980436,18.51967421871357,3.760888649956631,4.5461495748234775,1.6532934736223193,1
26.070069836825088,561.8955396846225,53.03818595604876,2.7215625051261436,4.953826725231046,1.1453260663321034,0
66.64567880396872,277.92113106431145,7.0770683897861915,0.9289383143642542,4.661497206719078,1.5368495827888204,1
27.2522143204571,785.9587886979803,46.12869350210485,1.9545887820677619,5.005077684108482,0.8080326843802343,0
33.965846833965486,698.3464249752375,52.52060342705278,1.623867619025864,5.349844840505431,0.8981750355671771,0
28.605185348340957,672.0239831504166,57.90371896051711,2.3400512945688905,5.114122599443906,1.096818466053286,0
24.96093050631284,588.2925857538254,50.99605756521441,0.3402444145219372,4.571039459489953,1.05328333007968,0
32.40933030859246,754.7264797377967,55.48883835317365,1.745044206446302,4.97490914799942,1.0327879524159358,0
33.53818211854244,700.9038186512307,60.64876739290238,-0.14026587877797914,4.719865201776288,1.0014332059844155,0
99.21801501977252,188.61503097673702,6.260283471355524,10.213701186431342,4.322617425931817,2.160733469402225,2
25.0609558270599,753.477854580501,39.62982430612234,2.743815698500458,5.022420989364903,1.1744639173258682,0
26.452100726254137,574.1495089324666,47.82982949575629,1.6915172115441803,5.485343297269105,1.0432959825360697,0
29.269565892341603,640.7073466951978,42.630138195832444,1.3015112042763062,5.022510143001646,1.044503586411619,0
22.070083438810208,512.0075614860955,68.70965175371782,2.3896141773709036,4.826341453624726,1.0534629086122436,0
35.07614045832536,675.8768933702648,55.488788438189566,4.219201271961778,5.0503673501247235,0.9083115308281438,0
25.52326838818488,659.1899160839779,40.04184605209771,2.6511362418236573,5.171690223331333,0.9765379430042587,0
16.576059764412538,725.9573561480221,49.542997689032205,1.2350080512438726,5.405725784853974,1.0958476527604755,0
62.245091235921095,611.034458103416,22.976843780854903,5.778318391335858,4.4840638040947365,1.7447137764837255,1
28.805435790079855,843.0155636559878,53.33727863561873,1.702389037883305,4.981975051801798,1.10233855816274,0
36.187190673420695,654.269834491321,49.571766186884254,2.0580227348083953,5.169686176441057,0.7753110666015395,0
91.9153929944483,105.22060211236143,4.418151798672039,7.673391356450965,3.3820882862801027,2.9038534790879873,2
71.23447293958125,199.5769156772909,3.093912833523112,6.620666681819277,3.25026184411471,2.444642392703245,2
38.80844465396096,671.7153453822207,62.89396863430024,2.9680064749406334,4.9582091689551975,1.2110135582085624,0
32.99397194780955,766.8340488718081,42.65826201221504,2.0819955564135606,5.091456080923048,1.1455822322146767,0
66.0090467824468,474.8885698143371,10.845908548866335,5.114580708906033,4.822274170183398,1.8052372634723324,1
56.45564783097214,342.4608439120908,22.372604361126093,5.926369590535169,4.559187679689362,1.562261734688577,1
33.9206379543235,731.0591258872703,68.64625056823078,3.109929595880336,4.98152031227933,0.8782879597647095,0
53.21892857104732,321.7493333688327,11.282935701260893,3.4304761837445934,4.388847570422992,1.2188865961642716,1
76.27625399700594,152.48359182098852,5.666798397344725,8.041326277118296,3.96235403367708,2.3737183342923145,2
54.737323569182905,502.5430272479939,11.264528796837496,6.780495001673017,4.551551801938059,1.6106502439969568,1
25.91299551546325,639.0432171164017,39.86684164402274,2.7011863260703732,4.694814056245481,1.0617874800464568,0
64.41839950143618,475.07571203752013,14.425825452563402,6.164053134169453,4.578132679000067,1.3922316287614525,1
27.699618729332506,693.3612382410028,46.67362681649041,2.4915421208773094,4.892392551372516,1.0066915724237369,0
65.43314220350557,363.7545400612163,17.364417709223268,6.463741408576591,4.600517408725235,1.5632311914365558,1
26.463533096820193,712.536531576517,61.61398787431406,1.1887428808628075,5.0737201658240405,1.0315725266935492,0
79.83316871423503,130.4735621060639,4.882078137117106,8.731006431196535,3.633543986627414,2.9294100345493552,2
23.993483251160832,769.1881144855088,63.34903247843444,2.629749878398674,5.214282260377498,1.2020049106929647,0
61.99446876513383,525.4106168901704,21.15910266477513,5.047806086569911,4.39457572928588,1.8126826717664217,1
49.167853132012766,333.61693798781357,25.6291329263454,5.318317890664211,4.4380557044469455,1.612096279760987,1
33.12754008415518,788.5231482988991,44.07644044347946,2.1235476959555823,5.3908314867500575,0.9494253295738063,0
64.46633339804637,380.7554799301062,20.01103720806388,2.4464540957378267,4.8338839590621605,1.7155302619058288,1
54.060126139692926,341.7632997558558,29.846996105237878,8.370028557417019,4.668864258052307,1.3240371292995892,1
34.76299197324453,747.3693136732228,55.23079004002395,3.3308671803671674,5.1693036183454675,1.0499766438496023,0
60.34811734914773,466.9767417422207,-0.23648062155442418,4.406785081860403,4.572396580475035,1.2697971832760986,1
30.755552186424037,776.527643836476,32.60934368895566,3.1129056673809314,4.838512919706077,0.9850994800636135,0
50.95507732049979,474.72534686803226,25.036236673774486,3.3913684806800153,4.768606629228779,1.3736844541669337,1
